egoid, lcStateM, lcStateR, lcMode, posX, posY, posLat, speed, acce, latSpeed, yaw_angle, dis2entrance, leader_dis, leader_delta_v
IDM
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1162.8463093106466, 47.36151872350384, 2.0499999999999994, 18.035117064978248, 2.6000000000000156, -1.0000000000000009, -0.055390662486760014, 28.20578078711867
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1164.6599778670895, 47.15913410747462, 1.9499999999999993, 18.29511706497825, 2.6000000000000156, -1.0000000000000009, -0.05460505635284634, 26.389269080620863
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1166.4996862761086, 46.95528177715207, 1.8499999999999994, 18.55511706497825, 2.6000000000000156, -0.9999999999999987, -0.05384140185437779, 24.546757374123047
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1168.3654345377047, 46.74996173253616, 1.7499999999999993, 18.815117064978253, 2.6000000000000156, -1.0000000000000009, -0.05309879245469743, 22.67824566762522
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1170.2572226518773, 46.543173973626914, 1.6499999999999995, 19.075117064978254, 2.6000000000000156, -0.9999999999999987, -0.05237637081041958, 20.783733961127382
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1172.1750506186263, 46.33491850042432, 1.5499999999999994, 19.335117064978256, 2.6000000000000156, -1.0000000000000009, -0.05167332548220573, 18.863222254629534
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1174.1194811863104, 46.13517946608652, 1.4599999999999993, 19.595117064978258, 2.6000000000000156, -0.9000000000000008, -0.045897553590424016, 16.916710548131732
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1176.09051435493, 45.9439568706135, 1.3799999999999994, 19.85511706497826, 2.6000000000000156, -0.7999999999999985, -0.040270097749470116, 14.94419884163392
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1178.0881501244846, 45.76125071400525, 1.3099999999999994, 20.11511706497826, 2.6000000000000156, -0.7000000000000006, -0.03478566054501984, 12.945687135136097
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1180.1123884949743, 45.58706099626178, 1.2499999999999993, 20.375117064978262, 2.6000000000000156, -0.6000000000000005, -0.02943917598387127, 10.921175428638264
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1182.1632294663993, 45.421387717383105, 1.1999999999999993, 20.635117064978264, 2.6000000000000156, -0.5000000000000004, -0.02422579817287605, 8.87066372214042
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1184.240110290401, 45.25424672421108, 1.1499999999999992, 20.895117064978265, 2.6000000000000156, -0.5000000000000004, -0.023924469917774447, 6.794152015642567
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1186.3435937153379, 45.095622169903834, 1.1099999999999992, 21.155117064978267, 2.6000000000000156, -0.40000000000000036, -0.018905702147275376, 4.691640309144759
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1188.4736797412097, 44.94551405446137, 1.0799999999999992, 21.41511706497827, 2.6000000000000156, -0.30000000000000027, -0.014007879422956745, 2.563128602646941
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1190.630368368017, 44.80392237788369, 1.0599999999999992, 21.67511706497827, 2.6000000000000156, -0.20000000000000018, -0.009226908608862676, 0.40861689614911256
egoid, lcStateM, lcStateR, lcMode, posX, posY, posLat, speed, acce, latSpeed, yaw_angle, dis2entrance, leader_dis, leader_delta_v
egoid, lcStateM, lcStateR, lcMode, posX, posY, posLat, speed, acce, latSpeed, yaw_angle, dis2entrance, leader_dis, leader_delta_v
IDM, Seed: 23423
egoid, lcStateM, lcStateR, lcMode, posX, posY, posLat, speed, acce, latSpeed, yaw_angle, dis2entrance, leader_dis, leader_delta_v
IDM, Seed: 23423
ego_lane.0, 0b1000000000000000000000000000000, 0b1000000000000000000000000000000, 0b0, 818.6331602262512, 131.95667621336224, 4.800000000000001, 25.74726845624916, 0.0, 48.00000000000001, 1.0784533906229226, 384.69
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 820.9671552745167, 130.86957414262127, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 382.11527315437513
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 823.3098926493865, 129.8025977898063, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 379.5405463087502
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 825.697421817355, 128.83873666410562, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 376.9658194631253
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 828.0849509853235, 127.87487553840491, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 374.39109261750036
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 830.472480153292, 126.91101441270422, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 371.81636577187544
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 832.8600093212606, 125.94715328700352, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 369.2416389262505
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 835.2475384892291, 124.98329216130281, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 366.6669120806256
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 837.6350676571976, 124.01943103560212, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 364.09218523500067
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 840.022596825166, 123.05556990990142, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 361.51745838937575
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 842.4101259931346, 122.09170878420072, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 358.9427315437509
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 844.7976551611031, 121.12784765850003, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 356.36800469812596
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 847.1851843290716, 120.16398653279933, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 353.79327785250103
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 849.5727134970401, 119.20012540709862, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 351.2185510068761
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 851.9602426650086, 118.23626428139794, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 348.6438241612512
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 854.3477718329771, 117.27240315569723, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 346.06909731562627
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 856.7353010009456, 116.30854202999654, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 343.49437047000134
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 859.1228301689141, 115.34468090429584, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 340.9196436243765
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 861.5103593368826, 114.38081977859514, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 338.34491677875155
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 863.8978885048512, 113.41695865289444, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 335.77018993312663
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 866.2854176728197, 112.45309752719375, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 333.1954630875017
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 868.6729468407882, 111.48923640149305, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 330.6207362418768
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 871.0604760087567, 110.52537527579236, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 328.04600939625186
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 873.4480051767251, 109.56151415009165, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 325.47128255062694
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 875.8355343446937, 108.59765302439095, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 322.896555705002
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 878.2230635126622, 107.63379189869025, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 320.3218288593771
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 880.6105926806307, 106.66993077298956, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 317.74710201375217
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 882.9981218485992, 105.70606964728886, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 315.17237516812725
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 885.3856510165677, 104.74220852158817, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 312.5976483225023
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 887.7731801845363, 103.77834739588747, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 310.0229214768774
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 890.1607093525048, 102.81448627018676, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 307.4481946312525
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 892.5482385204732, 101.85062514448606, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 304.87346778562755
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 894.9357676884417, 100.88676401878536, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 302.29874094000263
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 897.3232968564103, 99.92290289308465, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 299.7240140943777
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 899.7108260243788, 98.95904176738397, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 297.1492872487528
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 902.0983551923473, 97.99518064168326, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 294.57456040312786
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 904.4858843603158, 97.03131951598255, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 291.99983355750294
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 906.8734135282843, 96.06745839028184, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 289.425106711878
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 909.2609426962529, 95.10359726458114, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 286.8503798662531
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 911.6484718642214, 94.13973613888044, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 284.27565302062817
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 914.0360010321899, 93.17587501317976, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 281.70092617500325
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 916.4235302001584, 92.21201388747906, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 279.1261993293783
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 918.811059368127, 91.24815276177836, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 276.5514724837534
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 921.1985885360955, 90.28429163607765, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 273.9767456381285
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 923.586117704064, 89.32043051037695, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 271.40201879250355
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 925.9736468720324, 88.35656938467625, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 268.82729194687863
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 928.4004667033889, 87.51814776674715, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 266.2525651012537
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 930.9112362256748, 86.94774422231757, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 263.6778382556288
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 933.4220057479607, 86.37734067788799, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 261.10311141000386
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 935.9327752702466, 85.8069371334584, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 258.52838456437894
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 938.4435447925324, 85.23653358902882, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 255.95365771875404
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 940.9543143148182, 84.66613004459924, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 253.37893087312912
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 943.4650838371042, 84.09572650016966, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 250.8042040275042
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 945.97585335939, 83.52532295574008, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 248.22947718187928
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 948.4866228816759, 82.9549194113105, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 245.65475033625435
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 950.9973924039617, 82.38451586688092, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 243.08002349062943
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 953.5081619262477, 81.81411232245134, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 240.5052966450045
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 956.0189314485335, 81.24370877802176, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 237.93056979937958
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 958.5297009708194, 80.67330523359217, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 235.35584295375466
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 961.0404704931052, 80.1029016891626, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 232.78111610812974
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 963.5512400153912, 79.53249814473303, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 230.2063892625048
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 966.062009537677, 78.96209460030343, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 227.6316624168799
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 968.5727790599628, 78.39169105587385, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 225.05693557125497
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 971.0835485822488, 77.82128751144427, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 222.48220872563004
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 973.5974053041175, 77.26539718337624, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 219.90748188000512
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 976.1229583071853, 76.76449217618148, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 217.3327550343802
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 978.6485113102531, 76.26358716898673, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 214.75802818875528
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 981.1740643133209, 75.76268216179197, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 212.18330134313035
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 983.6996173163886, 75.26177715459721, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 209.60857449750543
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 986.2251703194564, 74.76087214740247, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 207.0338476518805
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 988.7507233225242, 74.25996714020772, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 204.45912080625558
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 991.276276325592, 73.75906213301296, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 201.88439396063066
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 993.8018293286598, 73.2581571258182, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 199.30966711500574
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 996.3273823317276, 72.75725211862346, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 196.73494026938081
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 998.8529353347953, 72.2563471114287, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 194.1602134237559
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1001.3784883378631, 71.75544210423395, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 191.58548657813097
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1003.9040413409308, 71.25453709703919, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 189.01075973250605
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1006.4295943439986, 70.75363208984444, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 186.43603288688112
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1008.9551473470664, 70.25272708264968, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 183.8613060412562
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1011.4807003501342, 69.75182207545494, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 181.28657919563128
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1014.0062533532019, 69.25091706826018, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 178.71185235000635
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1016.5318063562697, 68.75001206106543, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 176.13712550438143
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1019.0573593593375, 68.24910705387067, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 173.5623986587565
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1021.5829123624053, 67.74820204667593, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 170.98767181313158
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1024.108465365473, 67.24729703948117, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 168.41294496750666
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1026.6340183685409, 66.74639203228642, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 165.83821812188174
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1029.1595713716085, 66.24548702509166, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 163.26349127625681
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1031.6851243746764, 65.7445820178969, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 160.6887644306319
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1034.210677377744, 65.24367701070216, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 158.11403758500697
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1036.736230380812, 64.74277200350741, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 155.53931073938205
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1039.2617833838797, 64.24186699631265, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 152.96458389375712
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1041.7873363869476, 63.74096198911789, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 150.3898570481322
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1044.3128893900152, 63.24005698192314, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 147.81513020250728
ego_lane.0, 0b1000000000000001, 0b1000000000000000, 0b0, 1046.8384423930831, 62.739151974728394, 4.800000000000001, 25.74726845624916, 0.0, 0.0, 0.0, 145.24040335688235
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1049.352899606817, 62.23025286216003, 4.790000000000001, 25.560698493818105, -1.865699624310544, -0.09999999999999787, -0.003912236194846586, 142.675005009379
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1051.847388696576, 61.715119336785065, 4.7700000000000005, 25.379796820757903, -1.8090167306020177, -0.20000000000000462, -0.00788012061884965, 140.1279802436502
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1054.3347469564644, 61.244490013437364, 4.740000000000001, 25.203977953095674, -1.7581886766222965, -0.2999999999999936, -0.011902320891575446, 137.59879150495752
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1056.8197273752512, 60.87586833125806, 4.700000000000001, 25.032698879606457, -1.7127907348921667, -0.40000000000000036, -0.01597774027162383, 135.0869576633224
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1059.286617589235, 60.499549546172595, 4.65, 24.86545389491088, -1.6724498469557858, -0.5000000000000071, -0.020105509771777615, 132.59205002459652
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1061.7357940948104, 60.11548392175696, 4.590000000000001, 24.701770108178188, -1.6368378673269035, -0.5999999999999961, -0.0242849820342666, 130.11368882444208
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1064.1675879384684, 59.72362772567025, 4.5200000000000005, 24.541203522181736, -1.6056658599645246, -0.7000000000000028, -0.02851572682068349, 127.65154014292409
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1066.5822874109183, 59.3239428737523, 4.44, 24.383335596215332, -1.5786792596640353, -0.8000000000000007, -0.03279752800215102, 125.20531318700426
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1068.9801404209054, 58.916396616434575, 4.3500000000000005, 24.227770221485574, -1.5556537472975762, -0.8999999999999986, -0.037130381961584594, 122.77475789611924
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1071.3613565866847, 58.500961262449486, 4.250000000000001, 24.074131049837145, -1.5363917164842888, -0.9999999999999964, -0.04151449734227921, 120.35966283255311
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1073.7274187327953, 58.087527804789566, 4.15, 23.922059126652016, -1.5207192318512952, -1.0000000000000053, -0.04177809794059292, 117.95985332372868
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1076.0784652000539, 57.676077968173594, 4.050000000000001, 23.771210786957447, -1.5084833969456923, -0.9999999999999964, -0.04204290381306649, 115.57518982804822
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1078.4146009234757, 57.26659789033754, 3.9500000000000006, 23.621255780546488, -1.4995500641095916, -1.0000000000000009, -0.042309487712242404, 113.20556649967301
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1080.7358986792071, 56.85907795731079, 3.8500000000000005, 23.471875597542976, -1.4938018300351175, -1.0000000000000009, -0.04257843030995735, 110.85090993076852
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1083.0424001742076, 56.45351265946544, 3.750000000000001, 23.322761970555714, -1.4911362698726194, -0.9999999999999964, -0.042850322628072965, 108.51117805236356
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1085.3341169952055, 56.049900466156245, 3.6500000000000004, 23.17361553354101, -1.4914643701470354, -1.0000000000000053, -0.04312576851479233, 106.18635917715875
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1087.6110314316418, 55.64824371700681, 3.5500000000000007, 23.024144620870754, -1.494709126702567, -0.9999999999999964, -0.04340538718596167, 103.87647116943816
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1089.8730971858324, 55.24854852809503, 3.45, 22.874064192997402, -1.5008042787335185, -1.0000000000000053, -0.04368981585067345, 101.58156072874476
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1092.120239982343, 54.850824711452404, 3.3500000000000005, 22.723094877608712, -1.509693153886893, -0.9999999999999964, -0.04397971244062979, 99.30170277521444
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1094.3523580875897, 54.45508570642327, 3.25, 22.57096211734636, -1.5213276026235079, -1.0000000000000053, -0.04427575846319163, 97.03699992546666
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1096.5147860794527, 54.067063592170456, 3.1499999999999995, 22.417395417082606, -1.5356670026375596, 15.999999999999998, 0.6198823728962131, 94.78758204874521
ego_lane.0, 0b110001101, 0b110001100, 0b0, 1098.7265639955335, 53.67398091386115, 3.05, 22.326910749808082, -0.9048466727452364, -0.9999999999999964, -0.04475908602246576, 92.55036674040065
ego_lane.0, 0b110001101, 0b110001100, 0b0, 1100.9291942589805, 53.282106796985595, 2.9499999999999993, 22.23342767907611, -0.9348307073197049, -1.0000000000000053, -0.04494702804865, 90.32234981895641
ego_lane.0, 0b110001101, 0b110001100, 0b0, 1103.122372340029, 52.891481475136345, 2.8499999999999996, 22.136818637143772, -0.9660904193233932, -0.9999999999999964, -0.04514291912004487, 88.10383750314543
ego_lane.0, 0b110001101, 0b110001100, 0b0, 1105.305780802974, 52.50214688700154, 2.749999999999999, 22.03695164138015, -0.9986699576362312, -1.0000000000000053, -0.04534721796136844, 85.89514898921925
ego_lane.0, 0b110001101, 0b110001100, 0b0, 1107.479088863685, 52.1141467348246, 2.6499999999999995, 21.933690225268858, -1.0326141611129103, -0.9999999999999964, -0.04556041308542706, 83.69661689588679
ego_lane.0, 0b110001101, 0b110001100, 0b0, 1109.6419519411702, 51.72752654365064, 2.5499999999999994, 21.826893387687278, -1.067968375815802, -1.0000000000000009, -0.04578302507222529, 81.508587715239
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1111.794011205163, 51.342333721097546, 2.4499999999999993, 21.716415563715838, -1.104778239714399, -1.0000000000000009, -0.046015609036499275, 79.33142226766887
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1113.9348931220609, 50.95861761734559, 2.349999999999999, 21.602106620599802, -1.1430894311603623, -1.0000000000000009, -0.0462587573007298, 77.1654961584531
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1116.0830194134053, 50.57394440777441, 2.249999999999999, 21.862106620599803, 2.6000000000000156, -1.0000000000000009, -0.045709385239714254, 74.9922854963931
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1118.2570023001567, 50.18585509953099, 2.1499999999999995, 22.122106620599805, 2.6000000000000156, -0.9999999999999964, -0.045172900014532676, 72.79307483433314
ego_lane.0, 0b10001101, 0b10000100, 0b0, 1120.456841782315, 49.7943496926153, 2.0499999999999994, 22.382106620599806, 2.6000000000000156, -1.0000000000000009, -0.04464885374266455, 70.56786417227318
